,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0546c,74.8543021825584,0.498573266168662,0.351455150403106,1.41859712568394,0.156016504347269,0.99927135372114
Rv0547c,73.6233155969723,0.157525840916516,0.238374949377204,0.66083219452413,0.50871993383737,0.99927135372114
Rv0552,228.617692493494,-0.12132333180254,0.245453423245617,-0.494282500517973,0.62110668207777,0.99927135372114
Rv0556,180.808415720174,0.514239638069933,0.446078395837911,1.15280103871426,0.248992057962266,0.99927135372114
Rv0559c,804.689183618178,0.524407421753708,0.485311720405516,1.0805579171167,0.279893810629441,0.99927135372114
Rv0560c,128.746067963384,0.139167718459564,0.203397957562417,0.684213942595059,0.493840079310445,0.99927135372114
Rv0561c,95.6305962119574,0.100516210481183,0.361636928927066,0.277947859969396,0.781052383858202,0.99927135372114
Rv0565c,171.06216714446,-0.210554312409968,0.25292087038697,-0.832490858060941,0.405131936220702,0.99927135372114
Rv0566c,63.7669350461286,-0.156710074113295,0.354962745665765,-0.441483158519554,0.658863251274633,0.99927135372114
Rv0567,312.372508848837,0.0168776443893062,0.246869051102262,0.0683667892510144,0.945493658291149,0.99927135372114
Rv0569,3410.9277914965,0.655840348971834,0.596513143795494,1.09945666041632,0.271568928062803,0.99927135372114
Rv0571c,588.71719405924,-0.0026381829621363,0.431263451868542,-0.00611733489287303,0.995119103377713,0.99927135372114
Rv0572c,689.455213562025,0.00793947796861033,0.628573909360368,0.0126309378266901,0.989922237689027,0.99927135372114
Rv0574c,742.86224377863,0.44021074375201,0.478143570336725,0.920666450543292,0.357224597205656,0.99927135372114
Rv0575c,253.437821997345,0.194521055657975,0.415559527099322,0.468094323371108,0.639717138560955,0.99927135372114
Rv0576,271.775189429565,0.0354607692370402,0.220242521719616,0.161007824284651,0.872087238157536,0.99927135372114
Rv0579,225.915544298962,-0.181149770139129,0.180088286321381,-1.00589424131592,0.314466446697324,0.99927135372114
Rv0580c,196.038011826232,-0.102794978607379,0.287839284584824,-0.35712629968369,0.720997256649232,0.99927135372114
Rv0584,455.015837659381,0.0621249770954461,0.211407621654708,0.293863469108578,0.768862233649355,0.99927135372114
Rv0585c,302.995547763619,-0.228728018876027,0.333345399658988,-0.686159218366342,0.492612711370401,0.99927135372114
Rv0588,741.093405641566,-0.354511975870128,0.488210023455403,-0.726146450990496,0.467748995393213,0.99927135372114
Rv0597c,232.48263734948,0.45572578992606,0.267552279165141,1.70331492352854,0.0885091492736672,0.923556849856087
Rv0600c,15.1438646153739,-0.462080814287138,0.541624814556308,-0.853138190623096,0.39358267492238,0.99927135372114
Rv0601c,8.46027760250191,-0.213561436999712,0.552518534212129,-0.386523571203349,0.699108949130935,0.99927135372114
Rv0603,8.35103689583849,-0.031313861444477,0.537679594155271,-0.0582388875919181,0.953558345454679,0.99927135372114
Rv0605,333.261184392414,-0.0626126482220188,0.187230900251872,-0.334414074481238,0.738067120267289,0.99927135372114
Rv0607,92.4139331663468,0.174193890907437,0.211464580384515,0.823749729579737,0.410081776625752,0.99927135372114
Rv0609A,81.2866652683101,0.165721577208974,0.366925304536978,0.451649355222577,0.651521608294209,0.99927135372114
Rv0610c,103.300642557992,-0.0227702999252483,0.295169378061764,-0.0771431646289664,0.938509654880106,0.99927135372114
Rv0611c,127.133175214907,0.00059567283065658,0.358393074077775,0.0016620656863679,0.998673864060374,0.999275846972973
Rv0612,150.479574851155,-0.03950868795592,0.378042240311171,-0.104508659993656,0.916765696233079,0.99927135372114
Rv0613c,129.427324973977,0.377524807162824,0.345389027907245,1.09304227019108,0.274375240964689,0.99927135372114
Rv0614,51.4387066713658,-0.327739075309843,0.458624652852789,-0.714612861020886,0.474848295491604,0.99927135372114
Rv0615,169.41100548905,-0.0909480368005887,0.531635742761796,-0.171072088434315,0.864167082523714,0.99927135372114
Rv0621,109.397111070082,0.0337421038813734,0.360104606729285,0.0937008392862344,0.925346803558414,0.99927135372114
Rv0622,122.519304517842,-0.315977467609059,0.296233788629757,-1.06664897704825,0.28613037532087,0.99927135372114
Rv0625c,21.8378654664594,-0.041576848717384,0.317346680411976,-0.131013970788695,0.89576425557675,0.99927135372114
Rv0628c,200.355252396928,0.365613296094045,0.469386737686047,0.778916971315426,0.436028625961377,0.99927135372114
Rv0633c,223.536020890184,0.104752235646581,0.166784811356202,0.6280681963471,0.52995926623081,0.99927135372114
Rv0634A,233.231244050209,0.0342603887783313,0.340449287010904,0.100632869814863,0.919841902807593,0.99927135372114
Rv0634c,486.03610256715,0.38122377224211,0.387848371789462,0.982919614908302,0.325647003161729,0.99927135372114
Rv0647c,321.381834938731,0.00462815256305567,0.245716727388171,0.0188353174496922,0.984972479564516,0.99927135372114
Rv0648,134.789507289144,0.443279440016729,0.478568336303267,0.926261531301611,0.354310082396347,0.99927135372114
Rv0650,8.52656847716113,0.341217101400611,0.606350774417825,0.562738790476888,0.573612765960717,0.99927135372114
Rv0653c,72.4906800310197,0.225458451615421,0.479156851741914,0.47053162403041,0.637975245896156,0.99927135372114
Rv0654,555.616266406762,-0.19857759819195,0.377281646695573,-0.526337816671432,0.59865351236323,0.99927135372114
Rv0658c,256.189098442919,0.286032885314388,0.279055518249423,1.0250035086521,0.305361532127785,0.99927135372114
Rv0666,28.579677257159,-0.802192811835363,0.401389056149799,-1.99854181259985,0.0456579515611014,0.779481779539525
Rv0669c,303.078307756226,-0.0618376110217555,0.274632280478525,-0.225165122301021,0.821850821146216,0.99927135372114
Rv0674,93.2415564435982,0.501403421753858,0.317844523822376,1.57751159505287,0.11467785624863,0.960937545900027
Rv0678,9712.75440389992,-0.360504648287259,0.719975683142732,-0.500717811348346,0.616569735212076,0.99927135372114
Rv0679c,269.58709855383,0.0517911320637603,0.419798135332424,0.123371515270664,0.901812912254068,0.99927135372114
Rv0680c,137.905942050139,-0.159910340988501,0.2199421251157,-0.727056451347735,0.467191374801065,0.99927135372114
Rv0681,251.174694585721,0.392619297455413,0.192103169307387,2.04379396170803,0.0409739059488123,0.762337043882725
Rv0686,1059.10315209599,0.246700929082054,0.447167794962711,0.551696548501723,0.581156275096921,0.99927135372114
Rv0687,275.62119153794,0.257460634601228,0.236600947433285,1.08816400523428,0.276522711916311,0.99927135372114
Rv0688,409.022178907878,0.0683584504528618,0.195488553019936,0.349680067691178,0.726578814109196,0.99927135372114
Rv0689c,22.3825989409914,-0.0456985556333778,0.519804508100945,-0.087914889003816,0.929944322712382,0.99927135372114
Rv0690c,246.122253981016,0.180765116906411,0.213421956534018,0.846984630082324,0.397003688493582,0.99927135372114
Rv0691A,25.4080682134482,-0.138553925597504,0.358355727021084,-0.386637955389372,0.69902425476014,0.99927135372114
Rv0691c,282.931590505002,0.340034086556301,0.312125523033591,1.08941455108016,0.275971117498974,0.99927135372114
Rv0692,313.060526329855,-0.200727610258178,0.534701159304744,-0.375401486915005,0.707361899230001,0.99927135372114
Rv0693,2160.92259766989,-0.155580344000515,0.507904013087698,-0.30631839873581,0.75936223192504,0.99927135372114
Rv0694,2534.51668096593,0.13922646428516,0.563899604726765,0.246899382652736,0.804986094111431,0.99927135372114
Rv0695,609.445753445631,0.439577944788149,0.529325570285075,0.830449102527598,0.406284913370475,0.99927135372114
Rv0696,259.900498093736,0.341365149448657,0.344628785102697,0.990529996926788,0.321915134714034,0.99927135372114
Rv0697,271.033079578101,0.0592841736584402,0.341299301676832,0.17370142091464,0.862100120773657,0.99927135372114
Rv0698,128.390422795677,0.0955453648335962,0.26493648996923,0.360634976498303,0.71837233897125,0.99927135372114
Rv0699,57.3470192826941,-0.282781006503043,0.421972490561484,-0.670140857113149,0.50276800164149,0.99927135372114
Rv0712,476.545060970978,-0.360443060466605,0.320144515986346,-1.12587610428403,0.260217965143118,0.99927135372114
Rv0713,410.511372587116,-0.0102120138536144,0.237429473780872,-0.0430107252102966,0.965692984285023,0.99927135372114
Rv0725c,164.076909517192,0.0852673905764272,0.208697606671829,0.408569086805618,0.682855920592914,0.99927135372114
Rv0726c,430.277142393851,0.238440288638224,0.270264876676979,0.882246674336482,0.377643426649506,0.99927135372114
Rv0730,301.356168754011,-0.228277943409354,0.280010344378643,-0.815248250617006,0.414930223904184,0.99927135372114
Rv0731c,94.170139060022,0.135238891047931,0.353881475790307,0.382158717819034,0.702343640477969,0.99927135372114
Rv0737,65.2653103308326,-0.0450288280753983,0.393225684926011,-0.114511411134984,0.90883240112456,0.99927135372114
Rv0738,28.6503441366669,0.231091203551571,0.295799619844872,0.781242395351163,0.434659943176625,0.99927135372114
Rv0739,168.089966000579,-0.0414213775477008,0.215526896815932,-0.192186581626869,0.847596056293278,0.99927135372114
Rv0740,384.8916266403,-0.130914901704326,0.275005172914844,-0.476045233319534,0.63404215286098,0.99927135372114
Rv0742,34.1066967276113,0.0379769678248409,0.302547255029167,0.125524086547008,0.900108657535846,0.99927135372114
Rv0743c,146.529450932902,-0.0514649363415641,0.232183622672857,-0.221656186380024,0.824581539846711,0.99927135372114
Rv0744c,141.778929575758,-0.400267767350942,0.260824644798039,-1.53462402933924,0.124876206680327,0.964043122629209
Rv0745,20.3741897097627,0.260598974376207,0.673941393018021,0.386678985852466,0.698993875168542,0.99927135372114
Rv0749A,200.259179886851,0.19588919394089,0.281635751286668,0.695540935573554,0.486716366571599,0.99927135372114
Rv0750,220.59344771195,-0.0294665421966603,0.331547252579664,-0.0888758448980965,0.929180580548026,0.99927135372114
Rv0756c,100.898614249587,0.272909981761876,0.203012318335004,1.34430257237656,0.178850564089009,0.99927135372114
Rv0759c,284.737497100069,0.16180962858644,0.310747592388588,0.520710803719109,0.602568247134032,0.99927135372114
Rv0760c,158.125365114804,0.353198283176493,0.364263087790005,0.969624139847266,0.332233875766199,0.99927135372114
Rv0762c,301.296360970684,0.375137293281692,0.401027651400111,0.935439967722853,0.349561607531551,0.99927135372114
Rv0763c,35.8921857258358,0.409608320357473,0.538468165955603,0.760691803628824,0.446841171568274,0.99927135372114
Rv0765c,310.94865594715,0.699076796816421,0.450841478624205,1.55060443628597,0.120996508361334,0.963298749280899
Rv0767c,108.409300446112,0.270352070896197,0.517796406467747,0.522120407788185,0.601586498195776,0.99927135372114
Rv0769,141.852360744002,-0.0522263259137157,0.241418306751127,-0.216331257627263,0.828729545814859,0.99927135372114
Rv0770,86.8605982727552,0.0563176796635442,0.380218042391499,0.148119429865339,0.882248515765406,0.99927135372114
Rv0771,32.1354039437901,-0.398360727078832,0.287036072946385,-1.38784203319713,0.16518515228082,0.99927135372114
Rv0774c,76.8689282178422,0.0745656159205696,0.278590277665069,0.267653331428224,0.788966175558827,0.99927135372114
Rv0775,234.9715348877,0.303172158306929,0.275253382773362,1.1014293639274,0.270709831360035,0.99927135372114
Rv0776c,80.5176528857708,0.279640538684542,0.491717826018734,0.568701242638878,0.569558904375783,0.99927135372114
Rv0779c,44.0250281907691,-0.146973931995206,0.472647720412163,-0.310958723903377,0.755832000607449,0.99927135372114
Rv0784,79.8119408498877,0.0851993223217503,0.378732107351887,0.224959333174756,0.822010910821394,0.99927135372114
Rv0785,375.348765924208,-0.188014454118546,0.272722156174786,-0.689399265375595,0.490572045599679,0.99927135372114
Rv0786c,128.69390092387,-0.0308338951164163,0.211216554825366,-0.14598237880506,0.883935299072151,0.99927135372114
Rv0787,83.2779882139805,-0.365917087450371,0.42325904655702,-0.864522779670999,0.387300772098206,0.99927135372114
Rv0787A,203.607181475725,0.347995643040891,0.423128530923272,0.82243483388265,0.410829460900032,0.99927135372114
Rv0789c,186.968666076849,-0.337625053807054,0.401474873465167,-0.840961853709501,0.40036930494198,0.99927135372114
Rv0790c,523.049963949595,-0.396082106596487,0.534396256991199,-0.741176797956148,0.458586249536741,0.99927135372114
Rv0791c,614.764499351222,-0.189038214458816,0.527898962179991,-0.358095446291788,0.720271886740427,0.99927135372114
Rv0792c,942.288882272371,-0.127648093172038,0.527521938277923,-0.241976842875466,0.80879810680147,0.99927135372114
Rv0793,62.0803646115858,0.128589719311354,0.514538820266484,0.249912570726454,0.802654961598094,0.99927135372114
Rv0797,44.0988371430959,-0.0282376530095806,0.641901372263497,-0.0439906412880969,0.964911863817448,0.99927135372114
Rv0799c,208.047401216377,0.142852727068472,0.30927675501412,0.46189286699529,0.644158149473002,0.99927135372114
Rv0801,81.9819915614606,0.0289539932183497,0.284611855297782,0.101731507944586,0.918969792157847,0.99927135372114
Rv0802c,161.246462890626,-0.0743272679525341,0.339736865434345,-0.218778930150864,0.826822260589959,0.99927135372114
Rv0804,22.2389530000295,0.224340601773901,0.396537655463745,0.565748545397379,0.571564729345876,0.99927135372114
Rv0805,8177.84614542539,-0.320780753988705,0.481010436250733,-0.666889384956076,0.504842791831622,0.99927135372114
Rv0807,59.8930266078239,-0.239822674376332,0.374172791541969,-0.640940976461758,0.521561031766888,0.99927135372114
Rv0810c,693.276903860424,-0.142398335200951,0.497537521904278,-0.286206223514429,0.774720177362704,0.99927135372114
Rv0811c,438.30696397272,0.535524145431136,0.252442712195758,2.12136900595435,0.0338907614030148,0.721934282319175
Rv0813c,234.971724386041,0.177653946069127,0.208777739918234,0.850923791677712,0.394811687662293,0.99927135372114
Rv0814c,6.30539665451824,0.220888730539173,0.528249291957366,0.418152440338719,0.675835665885652,0.99927135372114
Rv0817c,107.884230390891,0.105152691374252,0.337316849984126,0.311732696955995,0.755243676731111,0.99927135372114
Rv0818,555.276722393489,0.399293803638528,0.296828197528278,1.34520172599333,0.178560098998633,0.99927135372114
Rv0822c,1381.34799275493,0.674939145796414,0.287318641751603,2.34909625662202,0.0188190410992819,0.575592024696199
Rv0823c,2634.81745234127,0.759230404467338,0.346760318891488,2.1894962113728,0.028560793616897,0.712842558393877
Rv0825c,145.235950881165,-0.031058018862624,0.214905546154815,-0.144519391976279,0.88509034460932,0.99927135372114
Rv0826,178.954536722966,0.141351215392549,0.30425583368119,0.464580132063011,0.642232162871408,0.99927135372114
Rv0828c,37.9743592697816,0.224277157211289,0.444975306673612,0.504021580181292,0.614246212279979,0.99927135372114
Rv0830,329.888923124439,0.214544595961717,0.243359681300699,0.881594661921921,0.377996042849556,0.99927135372114
Rv0831c,2102.32605352464,0.448544675831476,0.475889581769034,0.942539389419057,0.345916554479222,0.99927135372114
Rv0836c,90.7099534975814,0.722511328492863,0.463459292123904,1.5589531610895,0.119007466559374,0.963298749280899
Rv0837c,284.573152394399,0.292599075908772,0.398516554375202,0.734220630727653,0.462814281673482,0.99927135372114
Rv0839,382.115483599228,-0.503890841018358,0.302565128859029,-1.66539628316894,0.0958337204701801,0.933722080005744
Rv0841,26.6199157466194,0.125141303163031,0.634104602656182,0.19735119827049,0.843552716646429,0.99927135372114
Rv0842,134.056394227876,-0.202117183414014,0.366777334596248,-0.551062359500776,0.581590927224007,0.99927135372114
Rv0843,99.7116228299217,-0.379359488372185,0.410335465809387,-0.924510601646139,0.355220534324478,0.99927135372114
Rv0845,191.609969614255,-0.0682977223721913,0.261408626310073,-0.261268051235536,0.793885802537052,0.99927135372114
Rv0846c,170.255471880834,-0.14960903787555,0.384730387615842,-0.388867224142784,0.697374368991458,0.99927135372114
Rv0849,148.787141367706,-0.174457956388487,0.486562167670575,-0.358552242612096,0.719930079055553,0.99927135372114
Rv0851c,158.506127726604,-0.276439463445196,0.475081811458939,-0.581877598294642,0.560649130753064,0.99927135372114
Rv0852,135.309782343118,-0.252662269385933,0.287644558408976,-0.878383623119667,0.379735568748361,0.99927135372114
Rv0854,207.283073969198,-0.281902173858853,0.21931133673396,-1.28539718036018,0.19865352602741,0.99927135372114
Rv0856,481.632067273392,0.351096769765832,0.459772498729774,0.763631515011915,0.445086863165972,0.99927135372114
Rv0857,361.041195806998,0.341134972023385,0.274523771431059,1.24264274181099,0.213999512172274,0.99927135372114
Rv0859,1324.67987212113,0.491678372792353,0.413072124005695,1.1902966678661,0.233929809993811,0.99927135372114
Rv0862c,149.825782015138,0.290883960153944,0.370024620198869,0.78612055597168,0.431796862616948,0.99927135372114
Rv0863,228.098973362131,0.57514610833292,0.4874038769598,1.1800195597959,0.237992435556122,0.99927135372114
Rv0870c,507.177893275202,-0.0334883329136927,0.318498483113657,-0.105144403157934,0.916261225926029,0.99927135372114
Rv0874c,294.869453686604,0.145570809768034,0.532037921727834,0.273609838365059,0.784384472505258,0.99927135372114
Rv0875c,262.102014888425,1.00944724954053,0.379248397160743,2.66170472201806,0.00777460469289008,0.442728636688289
Rv0876c,815.050439884162,0.60671460861971,0.311645989768299,1.94680704561861,0.0515578719647378,0.815442061943964
Rv0877,634.693436983912,0.0355975543082441,0.193927223381188,0.18356140869543,0.854357540010345,0.99927135372114
Rv0879c,51.1912532325525,0.219421776436648,0.326852917770354,0.67131656016243,0.502018887245987,0.99927135372114
Rv0880,55.8591180795808,-0.45010712213324,0.332120800775441,-1.3552512251034,0.175337529130869,0.99927135372114
Rv0881,66.2366044785494,-0.163457877725012,0.399891925900942,-0.408755133919615,0.682719368492662,0.99927135372114
Rv0882,7.54382517290213,1.21485558483557,0.665554156874752,1.82532942253741,0.0679513327266762,0.884046982826637
Rv0883c,142.718516861581,0.0535281609758118,0.396714796877826,0.134928571853337,0.892668349043677,0.99927135372114
Rv0885,3541.81690635541,-0.617047934079769,0.504281061460237,-1.22361909109375,0.221095954292021,0.99927135372114
Rv0887c,87.6804032123639,-0.299916432905341,0.311328465092174,-0.963344077184031,0.33537488051268,0.99927135372114
Rv0888,337.59402633026,0.0838217656121899,0.187552889156787,0.446923350469521,0.654930403700648,0.99927135372114
Rv0890c,301.242301664429,0.159802148109666,0.26065887954655,0.613070033860586,0.539830033259156,0.99927135372114
Rv0891c,264.342232593872,0.333821022718384,0.419675900490006,0.795425761471221,0.426365879469491,0.99927135372114
Rv0892,408.012453399165,-0.193013071457784,0.35925646021023,-0.537257065175214,0.591090058281709,0.99927135372114
Rv0893c,194.414465287453,-0.245818526097738,0.29636301388173,-0.82945075661782,0.406849390580538,0.99927135372114
Rv0894,193.393189109534,-0.675710783900536,0.395142491344625,-1.7100433355096,0.0872578598176495,0.923556849856087
Rv0895,88.2883138751981,-0.112877566798079,0.507025644180675,-0.22262693828925,0.823825868837447,0.99927135372114
Rv0897c,488.951122771582,0.436827688887364,0.403021781205911,1.08388109342453,0.278417523495976,0.99927135372114
Rv0898c,258.995773129586,0.221674060177958,0.33282420895342,0.666039471332394,0.50538587145148,0.99927135372114
Rv0906,245.833054395086,0.449515683363769,0.3419685801689,1.31449410686137,0.188679979974631,0.99927135372114
Rv0907,353.619515727979,0.228319873612137,0.295326996554004,0.773108710941655,0.439458046233747,0.99927135372114
Rv0909,105.946912860425,0.269681791591301,0.414969078240265,0.649884065422235,0.515767111761588,0.99927135372114
Rv0910,200.058401451704,-0.191660182163894,0.320608237392752,-0.597801802357018,0.549972187916695,0.99927135372114
Rv0911,169.19250764969,-0.118319779283929,0.209223570189712,-0.565518403001359,0.57172121060656,0.99927135372114
Rv0912,108.33495268502,-0.221628516850219,0.348654467910004,-0.635668081865586,0.524992784377616,0.99927135372114
Rv0913c,811.354890309924,0.453099791645974,0.284493580541029,1.59265383346894,0.111237869647924,0.955211086808915
Rv0914c,224.65631077834,0.240960012325683,0.198508635796788,1.21385153526697,0.22480442268118,0.99927135372114
Rv0918,43.3812809297049,0.256505527056391,0.422414205909236,0.607236980830864,0.543693653558285,0.99927135372114
Rv0919,147.884966750273,-0.116377318201227,0.348756878313547,-0.333691822119704,0.738612121224463,0.99927135372114
Rv0920c,335.250463186891,-0.196665274969514,0.164834393906735,-1.19310824827487,0.232826981585778,0.99927135372114
Rv0921,254.186701981679,-0.109414642561292,0.277694386219997,-0.394010999108245,0.693572918646008,0.99927135372114
Rv0922,753.576486800676,0.353155435957543,0.212418832474523,1.66254296685253,0.0964039557273029,0.933722080005744
Rv0923c,89.810954737037,0.176609978088304,0.340729521289415,0.51832895905222,0.604228771239609,0.99927135372114
Rv0925c,148.821601720465,-0.197675553781472,0.212911266214512,-0.928441022854609,0.353178847300367,0.99927135372114
Rv0926c,153.97330378095,0.0658580134132646,0.208709947674287,0.315548032794501,0.752345587444458,0.99927135372114
Rv0927c,67.5159656843957,0.0974979115189893,0.282884756457218,0.344655939542414,0.730353045840732,0.99927135372114
Rv0939,701.257809711083,0.664438107499549,0.24900719556643,2.6683490249674,0.00762250277308154,0.439595312364666
Rv0940c,448.701710462135,0.444765759029942,0.295739214411103,1.50391201895762,0.132604021909833,0.978476070688426
Rv0941c,415.46807832188,-0.171164393061442,0.398918333433641,-0.429071262752367,0.667871364748551,0.99927135372114
Rv0942,77.0960795948364,-0.0688977116187544,0.479910480602591,-0.143563673650645,0.88584502765924,0.99927135372114
Rv0943c,79.3846240424655,-0.00711850365988307,0.555779623471538,-0.0128081407796477,0.989780861625763,0.99927135372114
Rv0944,23.1040377862433,-0.0797377037213755,0.338494525690471,-0.235565711317559,0.813769683119617,0.99927135372114
Rv0945,105.604075548927,-0.00149024842827131,0.261270143555961,-0.00570386041048781,0.995449002518554,0.99927135372114
Rv0948c,416.301442334557,0.126066245653967,0.361937464325038,0.348309468015595,0.727607784074404,0.99927135372114
Rv0950c,306.864226173298,0.401630869649277,0.518080829724414,0.775228201095414,0.438204826859917,0.99927135372114
Rv0953c,127.86317202035,-0.187902252841942,0.501371143517151,-0.374776760233538,0.707826499291407,0.99927135372114
Rv0954,709.27592437211,0.171396021158809,0.340406724367484,0.503503629304864,0.614610229313765,0.99927135372114
Rv0955,123.731482920916,0.41500268331614,0.327945806607397,1.26546116753054,0.205706060295141,0.99927135372114
Rv0958,127.486320899794,0.12886628780948,0.163040695860962,0.79039338693313,0.429298063085866,0.99927135372114
Rv0959,125.888354617919,0.243399126925941,0.222028098704785,1.09625370998457,0.272967760795106,0.99927135372114
Rv0961,396.820346008873,-0.349453847762758,0.343938950316046,-1.01603452427137,0.309612946412657,0.99927135372114
Rv0963c,100.329305501396,-0.500420101462926,0.367931852248015,-1.36008909912372,0.173801730222077,0.99927135372114
Rv0964c,37.0036558356428,-0.052008457408738,0.429695229050186,-0.121035687372418,0.903662768538313,0.99927135372114
Rv0965c,46.7344912346365,0.0970875046837953,0.239852714460631,0.404779678654548,0.685639467464099,0.99927135372114
Rv0966c,158.830226532411,0.101004238425979,0.218304886323223,0.462675115189274,0.643597257987183,0.99927135372114
Rv0968,136.872924847201,0.0604845140789867,0.393771169584295,0.153603206001192,0.877922608919329,0.99927135372114
Rv0970,312.554377490492,-0.0362904903436571,0.393967337041092,-0.0921154799690208,0.92660628950733,0.99927135372114
Rv0976c,178.092840423334,0.841080519568648,0.303063264862657,2.77526383789804,0.00551569417739801,0.395207844922958
Rv0979c,54.5019369990721,-0.550575454928399,0.474350977537844,-1.16069214779783,0.24576711624729,0.99927135372114
Rv0986,492.114371651501,0.661046297973757,0.422639442978559,1.56409040603267,0.117796338723502,0.963298749280899
Rv0987,1662.73274218174,0.043049990111834,0.382708750101288,0.112487603433264,0.910436798385506,0.99927135372114
Rv0988,1064.11827464975,-0.110811627900381,0.357801281651505,-0.309701595782182,0.756787889144643,0.99927135372114
Rv0990c,77.6232287300914,0.163298679797402,0.379340966860356,0.430479948287568,0.66684654978858,0.99927135372114
Rv0991c,2488.19687698014,0.0975386966097479,0.594685823048588,0.164017188285618,0.869717612757254,0.99927135372114
Rv0992c,17.7907028718385,-0.328358560008344,0.272806241948293,-1.20363287021336,0.228731508984501,0.99927135372114
Rv0996,1568.19940298689,1.52482516490565,0.52864112392992,2.88442403718064,0.00392130349636041,0.3633467582834
Rv0997,95.3544050164728,0.116836663349941,0.300830794485225,0.388379997964866,0.697734844108087,0.99927135372114
Rv0997a,260.653230401267,0.372763256753573,0.456190143642789,0.817122557223547,0.413858393255834,0.99927135372114
Rv0998,132.130851578414,0.0526289806896327,0.219165307159735,0.240133720850604,0.810226593421192,0.99927135372114
Rv0999,84.6644829831013,0.48479194704562,0.227648860344454,2.12956017575525,0.0332079418566987,0.713819804728765
Rv1000c,119.694261967352,0.258078218961987,0.277555047180013,0.929827151709498,0.35246058580339,0.99927135372114
Rv1002c,189.981487913958,0.0422661569262061,0.301590257968646,0.140144304431081,0.888545976106863,0.99927135372114
Rv1003,94.5341111590258,-0.00703065544372686,0.379670623479077,-0.0185177756954228,0.985225797042476,0.99927135372114
Rv1004c,58.2168576344466,0.114928670874937,0.211418177983736,0.543608274231643,0.586711064710911,0.99927135372114
Rv1005c,115.36422971633,0.157051258211738,0.230535997218782,0.681243971034572,0.49571712934531,0.99927135372114
Rv1006,708.744902107058,0.0191861961669035,0.363383001358702,0.0527988268443091,0.95789219624127,0.99927135372114
Rv1012,11.1222741980106,0.108899209648671,0.384660154324395,0.283104991313534,0.777096355538139,0.99927135372114
Rv1019,527.070714691423,0.0172207046108176,0.274682189730603,0.0626931969186168,0.950010814810869,0.99927135372114
Rv1021,254.989310323871,0.169176524236741,0.320794147923167,0.527367862948859,0.597938156115082,0.99927135372114
Rv1024,74.8076232670482,0.281156572845493,0.261674605374433,1.07445112009697,0.282620541259473,0.99927135372114
Rv1025,173.253857848933,1.12350323136013,0.691382170430942,1.62501042030032,0.104160338527738,0.949805434987137
Rv1026,83.9765910984134,1.48170908341601,0.517875910354609,2.86112764426797,0.0042213705464977,0.3633467582834
Rv1041c,43.4237400030719,0.150619002311231,0.584036850091241,0.25789297762239,0.796489504640906,0.99927135372114
Rv1043c,450.492346393554,0.516142918725762,0.278638960128174,1.85237168014242,0.0639724690595361,0.86932702926019
Rv1044,76.7680030048436,0.163143635769356,0.399513206789443,0.408356051807165,0.683012293607891,0.99927135372114
Rv1045,170.572488905414,0.0589826174794953,0.253228177880056,0.232922804931421,0.81582134964376,0.99927135372114
Rv1047,47.3834899417218,-0.317804974784752,0.49725011647846,-0.63912498811555,0.522741625316194,0.99927135372114
Rv1048c,448.377211427636,0.103682329293557,0.310940701646844,0.33344727385132,0.738796683515926,0.99927135372114
Rv1049,64.9127582623162,0.128986767561485,0.470375326578122,0.274220947131381,0.783914831413364,0.99927135372114
Rv1050,58.1932362123612,0.0327045382375238,0.483759493717683,0.0676049538298257,0.946100111838183,0.99927135372114
Rv1051c,98.1757113824742,0.242624564531273,0.700055019375758,0.346579279936629,0.728907414401092,0.99927135372114
Rv1052,119.804555124467,-0.25010713878101,0.198173076827757,-1.26206416524678,0.206925698495199,0.99927135372114
Rv1056,194.573587801568,0.107822613400758,0.162478137641225,0.663613055676734,0.506937999090064,0.99927135372114
Rv1057,1498.53669228134,-0.474327489235242,0.333282992255137,-1.42319740358107,0.154678938083446,0.99927135372114
Rv1059,254.325774216022,-0.0528185854844566,0.162310706416346,-0.325416521501488,0.744865853045342,0.99927135372114
Rv1060,112.221107155196,-0.0238179897268531,0.227777914962014,-0.104566721189037,0.916719622540375,0.99927135372114
Rv1061,153.716189616449,-0.0890082999492835,0.164478230385366,-0.541155505751372,0.588400402804598,0.99927135372114
Rv1062,47.4841457416258,-0.0781583741326414,0.484402455901323,-0.161350078184911,0.871817683231846,0.99927135372114
Rv1063c,161.175700802314,-0.0380512160212386,0.269023006359384,-0.141442237733402,0.887520588762686,0.99927135372114
Rv1065,302.764009662928,-0.436284908047424,0.255454254415309,-1.70787881002807,0.0876588317727472,0.923556849856087
Rv1066,13.9486852840743,-0.043886293685266,0.34354360979788,-0.12774591764663,0.898350050728853,0.99927135372114
Rv1069c,273.009029451624,0.121478872028963,0.247949920063754,0.489933096157998,0.624181242424639,0.99927135372114
Rv1072,26827.6241084846,-0.291481759240039,0.540238236327835,-0.539543000919984,0.589512234330371,0.99927135372114
Rv1073,3069.90533460267,-0.277898585121451,0.487608667891729,-0.569921339427783,0.568731050713716,0.99927135372114
Rv1075c,134.282824422379,-0.0132575023995279,0.361205301932903,-0.0367035099667241,0.970721409981748,0.99927135372114
