,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv2449c,232.935192581401,0.345807542273043,0.578186511040033,0.598089951374013,0.549779914813133,0.725787231261107
Rv2451,44.3713792957994,-1.58292074041172,0.915711003280494,-1.72862478963448,0.0838762699580117,NA
Rv2452c,614.101516381294,1.14365925056062,0.565892072735257,2.02098475250362,0.0432813435044687,0.138036436933007
Rv2454c,2125.1658287533,0.0645269549714791,0.471020506545397,0.136993939913017,0.891035585199182,0.937652577685462
Rv2455c,6764.97113129053,-0.344866358885239,0.479401164775205,-0.719369046687548,0.471913563331637,0.662870593336027
Rv2456c,402.657583285976,0.209868170593301,0.532235520896694,0.394314476117116,0.693348876907622,0.820201084664295
Rv2459,483.541367459613,-0.0719232192509907,0.519121242018451,-0.138548018130289,0.889807322525074,0.937307741969033
Rv2464c,185.880751630318,-0.459977529086045,0.601278340620561,-0.764999332274826,0.444271942235224,0.640376354237491
Rv2466c,767.129425540166,-1.93397114041506,0.494645004808669,-3.90981637662172,9.23663078751851e-05,0.00131089106176705
Rv2468A,16.8591287097784,1.22803053019998,1.42142729476418,0.863941852477031,0.387619834063705,NA
Rv2468c,73.7002837906057,0.74726607580216,0.813311345736866,0.918794603959609,0.358203015423267,0.557943911739914
Rv2469c,135.309889435665,-1.1526553674458,0.643355393120501,-1.79163084629635,0.0731921186078899,0.200951575642198
Rv2472,172.067117844313,0.947339729577498,0.615449914364814,1.53926372799193,0.123739925230569,0.286882496538688
Rv2473,192.148978015672,0.10019468952601,0.603759164324613,0.165951418125622,0.868195182643409,0.925698163104574
Rv2474c,278.514679688804,0.417412028550693,0.55664916637894,0.749865541461242,0.453335689835036,0.646871111945585
Rv2475c,127.582915961887,1.99578302294862,0.684745844589113,2.91463327411093,0.00356106724095342,0.0230532247703827
Rv2477c,2409.13757163194,1.52993271375561,0.516981296018063,2.95935796041285,0.00308280779691105,0.0208725885699115
Rv2478c,82.8050145466144,-2.41211475362631,0.75324003153558,-3.20231885274193,0.0013632601076521,0.0112537579356516
Rv2481c,13.7639310076607,-2.5079181133505,1.56425554598536,-1.60326624366909,0.108875885787703,NA
Rv2484c,854.247605013092,-0.622923711639679,0.506235131776954,-1.23050272993329,0.218508905354053,0.413062428666217
Rv2488c,256.232600784457,-1.21189722881295,0.585785545809892,-2.0688411270671,0.0385609976702702,0.126931383945849
Rv2489c,18.2881387711611,-1.9414488245618,4.04561412823443,-0.479889767788872,0.631305777379474,NA
Rv2490a,62.0690730389112,-1.78011219571751,0.811980250319011,-2.19230972060975,0.028357150340215,0.102141079824887
Rv2491,71.7295179203887,-1.547288915713,0.772587572402082,-2.00273596286602,0.0452056365301484,0.141401425998331
Rv2492,88.0152151920167,-0.199808791488612,0.798148590795636,-0.250340342378394,0.802324160743098,0.884810565792597
Rv2499c,160.130261325568,0.871537841833312,0.642946745597557,1.35553659428403,0.175246657665679,0.358648961727236
Rv2506,165.174970288666,-0.892006181342054,0.615715177786909,-1.44873183823116,0.147412485494983,0.321170848242647
Rv2507,479.816507201249,0.180513429332394,0.537016051848882,0.336141589643192,0.736764097230114,0.845705221477048
Rv2508c,139.46688162464,-1.31393147332422,0.704336766043892,-1.86548755747096,0.06211309465279,0.1773973059356
Rv2509,475.910488472174,0.886483514422453,0.518226155474874,1.71061129404039,0.0871528926808515,0.226954251229599
Rv2510c,372.216566759115,0.27049848760908,0.543403474632198,0.4977857158388,0.618635084946672,0.77329385618334
Rv2512c,34.1918110285868,-2.14843545564618,1.02945045814163,-2.08697314052834,0.0368905625533869,NA
Rv2513,483.061279725094,0.604037542653608,0.543692389185892,1.11099135222046,0.266572071655108,0.46474758191662
Rv2514c,58.5349247318008,-1.07572745996873,0.825114919912491,-1.30373046712429,0.192325497603464,NA
Rv2515c,118.991793310221,-2.23584424127769,0.714860141364714,-3.12766667478386,0.00176199883414183,0.0133506687843601
Rv2516c,1856.11873208042,-2.14455818908612,0.482712429991618,-4.44272418906502,8.88270011577548e-06,0.000195287440099749
Rv2517c,1389.01290772954,-0.978409976521395,0.483045278662211,-2.02550365305524,0.0428156737367798,0.137025009617274
Rv2520c,152.810129937597,0.376551903608323,0.693968641660349,0.542606511307784,0.587400754867661,0.752345985929077
Rv2522c,97.9712247284623,-0.165353120988459,0.723309359505845,-0.228606361600831,0.819174879655791,0.894041794123002
Rv2525c,260.54108695654,1.32140218838745,0.571872491035457,2.31065877289335,0.0208517101310098,0.0824681783316464
Rv2529,59.0758688001536,-1.99010808769898,0.992622227714437,-2.00489978174406,0.0449737620615455,NA
Rv2532c,52.1900778980847,0.010838107519588,0.894249560108865,0.0121197795370105,0.990330051762592,NA
Rv2536,325.009937853,0.318609939514694,0.542558301143717,0.587236318830735,0.557045003379335,0.73253601656085
Rv2541,1.75675180985377,-2.047046434059,4.04897716597215,-0.505571246798452,0.613157670825129,NA
Rv2542,168.643076318613,0.288978651496684,0.632359309722166,0.456984893009087,0.647681903970772,0.790587570510138
Rv2548A,38.3127732662426,0.192195043820592,0.971131167719077,0.197908429066288,0.843116709178048,NA
Rv2551c,34.7614489331474,0.570195741472112,1.01541009194078,0.561542322651416,0.57442788700299,NA
Rv2553c,1166.82239311199,1.55178495614834,0.549740972668582,2.82275659501161,0.00476127043542168,0.0289511455239232
Rv2554c,21.4082124291609,0.267151638921173,1.23337864153251,0.216601479809339,0.828518932395517,NA
Rv2556c,413.131688053151,0.206525811583133,0.534114387135135,0.386669628374718,0.699000803547853,0.822500918864628
Rv2557,2114.34502469969,-0.161076440657819,0.488018500033502,-0.330062160854069,0.741352993775015,0.848772121324793
Rv2558,1377.32218392033,-1.57102996689421,0.481608667702519,-3.26204670357927,0.00110610918433649,0.0095810865967175
Rv2559c,88.2369539689614,-0.808586759737946,0.793080509495499,-1.01955192449794,0.307941015344226,0.506599352037537
Rv2560,110.346884011991,-0.679787614121983,0.6811041318857,-0.998067082987631,0.318246830565508,0.517051325206182
Rv2563,123.244382486469,0.371082478290219,0.673746247810633,0.550774834733503,0.581788037233795,0.749057172851606
Rv2565,526.061558917676,0.138695445225328,0.510223505521891,0.271832723746157,0.785750642397427,0.874816718088328
Rv2566,157.275119884053,-1.01851409285203,0.654126709583522,-1.55705932494411,0.119456401011876,0.281298098107097
Rv2567,587.598229691086,0.579278005310561,0.531283495820787,1.09033691026977,0.275564761823473,0.47206776746918
Rv2568c,203.077614684667,-0.625146466427314,0.611671213797968,-1.02203022199733,0.306766596666575,0.505343188258778
Rv2569c,154.291957374815,-0.759621023413889,0.626084963027445,-1.21328744223584,0.225019942395757,0.420689284707184
Rv2570,71.3028233859446,-1.68674009842621,0.859889812186128,-1.9615770236165,0.0498117494525668,0.152282813156563
Rv2571c,112.885300051072,-0.635473377732488,0.689027781078792,-0.922275407731085,0.356384938225724,0.556936654778247
Rv2573,30.3844551908043,-2.2041337567161,1.18186069415824,-1.86496916904912,0.0621857258876787,NA
Rv2574,14.5562619240679,0.976532864970284,1.4897948017026,0.655481455469075,0.512157822288315,NA
Rv2575,292.953022038846,0.00728722186199025,0.56404845721884,0.0129194961332249,0.989692020259369,0.993461249933915
Rv2576c,1746.49495774427,1.23892513677211,0.473252616553689,2.61789389733158,0.0088474310394998,0.0455963973963048
Rv2577,216.574409765571,-1.8477705980308,0.595878598121127,-3.10091787799903,0.00192921786862818,0.0144970249991043
Rv2578c,132.860133500969,-1.24403154046027,0.681594543621332,-1.82517825605042,0.0679741339605764,0.189874757240369
Rv2581c,659.207013085496,1.13617683682542,0.50217222553785,2.2625242477489,0.0236650324541368,0.0900247110884173
Rv2585c,826.795433118017,0.284190528549359,0.535404835379862,0.530795595724737,0.595560432416096,0.758747032553171
Rv2597,225.831530356081,0.333762246293337,0.578887862363307,0.576557685854312,0.564238290674476,0.739098080436214
Rv2598,13.3106334845642,-0.749023287521594,1.58075671872036,-0.473838433612945,0.635615125118233,NA
Rv2599,50.5062269231069,-0.00409051540395549,0.89649832939905,-0.00456276968937297,0.996359449142379,NA
Rv2600,31.8455392338311,-0.412891899230733,1.07411613236766,-0.384401543546879,0.700680856661301,NA
Rv2603c,527.486327519772,0.282264057109227,0.519549380224734,0.543286293570655,0.586932699881389,0.752264206365419
Rv2609c,167.958209858558,1.46280848446544,0.630297748741814,2.3208213695598,0.0202964866795461,0.0810541513501353
Rv2611c,130.440385047098,0.647708857298383,0.665517739112682,0.973240560292137,0.330433756502126,0.530348628807546
Rv2613c,344.273714802394,2.74796841546181,0.587735050267188,4.67552243857596,2.9320621391011e-06,7.78367575056335e-05
Rv2614A,13.3847103146552,-2.68295893429804,1.57715238909105,-1.70114121682578,0.0889164728782347,NA
Rv2616,40.4569082205728,-0.341509394545456,0.962156174869861,-0.354941747987688,0.722633231711078,NA
Rv2617c,311.077886993904,2.6731663965192,0.607088286201765,4.40325807180996,1.06637187943748e-05,0.000227451574284642
Rv2618,67.7912729643908,-0.810719662280463,0.785236260726147,-1.03245316451733,0.301859877436849,0.50106295444983
Rv2619c,260.412387392669,1.72606415944489,0.573528870681103,3.00955060447974,0.00261634490080365,0.0183891670170771
Rv2620c,93.2483239992701,1.85611086338056,0.752148607310919,2.46774486496295,0.0135967191540541,0.0614851638216419
Rv2621c,642.165530468897,3.80790110699587,0.547280870038012,6.95785530879489,3.45491772254491e-12,3.74960188123256e-10
Rv2622,569.658988570843,3.90917430913706,0.545730595783719,7.16319432947154,7.8818493026046e-13,1.11861630486965e-10
Rv2624c,2052.76436019609,-1.6472808261666,0.47706904245789,-3.45291913656711,0.000554555214276197,0.00566844526503925
Rv2625c,4370.83187030783,-1.16618298702054,0.489754256876507,-2.38115947058445,0.0172582389429633,0.0738453984453957
Rv2627c,20131.2486747092,1.50653326526071,0.491901611377208,3.06267194580391,0.00219370404926773,0.0159032768994065
Rv2628,3285.58908874144,0.302061183502917,0.46416375292745,0.650764264977257,0.515198671334737,0.698197402744785
Rv2629,18442.3441603649,0.032874015428128,0.46215968454399,0.0711312919052309,0.943293263899916,0.964197269748114
Rv2630,2839.67121740537,0.112570514995325,0.505785952084067,0.222565523086364,0.823873671986389,0.896512733541589
Rv2631,2963.38465409999,-0.260944411651314,0.465254780118718,-0.560863472664868,0.574890612712402,0.744854761555044
Rv2632c,282.088778939419,0.166026043460565,0.564203302593653,0.294266344591284,0.76855438782273,0.866472866197945
Rv2633c,564.143491316478,0.219763594977147,0.510178865068989,0.430757936135651,0.666644387717286,0.802321523377947
Rv2635,26.17998916039,-1.92343025903365,1.1289133211941,-1.70378914210984,0.0884204871964303,NA
Rv2636,92.509376092131,-0.795814907521732,0.712440942530656,-1.11702579121144,0.263983297783178,0.46171410943538
Rv2638,65.7174460932459,-0.898260604257413,0.793180758094451,-1.13247906620353,0.25743308047271,0.456038438283389
Rv2639c,258.773117421951,1.13539204908928,0.568078132023838,1.99865473617921,0.0456457236342882,0.142257365042672
Rv2640c,960.921534876207,2.4421925179213,0.498699805088109,4.89711945544036,9.72517235058107e-07,3.06716974133711e-05
Rv2642,35.0533479530687,-1.15239226358805,1.04804995629667,-1.09955852453835,0.271524521380396,NA
Rv2644c,47.3252721445893,-1.85478722680404,0.929874573664672,-1.99466388191932,0.0460795511467348,NA
Rv2645,5.43659867485713,0.21008846486427,2.28075604486892,0.0921135188206172,0.926607847652825,NA
Rv2646,61.8799694719729,-1.57510072369147,0.813071622323608,-1.9372226018541,0.0527181385692743,0.159059633132152
Rv2647,76.4840301096513,-2.19535046540198,0.802289810453049,-2.7363559112913,0.00621237946098368,0.0351153688050103
Rv2650c,411.095976635093,-0.214867556671858,0.548147205841736,-0.391988784001747,0.695066501067382,0.820471973428868
Rv2651c,268.708561036117,-0.464182685656582,0.581259891957347,-0.798580277220716,0.424533827584768,0.619916827775145
Rv2652c,44.4766789844914,-1.39151352189905,0.923362933828101,-1.50700604379914,0.131809108043184,NA
Rv2653c,13.7158322085625,-2.29869118627646,1.51556670582173,-1.51672056231278,0.129337250524338,NA
Rv2655c,94.6003298558407,-1.98839836442753,0.738323680824478,-2.69312554380906,0.00707856092654013,0.038926810460407
Rv2656c,5.61165540917921,-1.40504301480683,2.44816384273215,-0.573917068082667,0.566023922519179,NA
Rv2657c,24.6936896934319,1.1601592141678,1.21543898649744,0.954518677659877,0.339821159512696,NA
Rv2658c,144.449995553631,0.439348223724454,0.643259480189258,0.683003107230056,0.494604879104023,0.68151307090883
Rv2659c,298.125131517076,-1.46230393833101,0.55518077188866,-2.63392396202128,0.00844043876889255,0.043928376667438
Rv2660c,7.32030841993474,-1.09970879355339,1.96219454228647,-0.56044840093783,0.57517362560238,NA
Rv2661c,50.9114995672096,-0.597048062483916,0.880934460248069,-0.677744020044112,0.497934010434521,NA
Rv2662,119.628398535092,-3.19426233416547,0.707962782049643,-4.51190714421127,6.4247315359383e-06,0.000152950060436209
Rv2663,195.039426184008,-0.634219168358435,0.593893393185424,-1.06790069671717,0.285565308219444,0.483543718111661
Rv2664,112.795026216582,-2.17818860834515,0.682359781887903,-3.19214095871638,0.00141222395968453,0.0115148197014395
Rv2665,267.249105319072,-0.0850138855871705,0.558655702616051,-0.152175812739529,0.879048270405137,0.931376194916614
Rv2668,22.8290600390727,-1.21284697700786,1.24306459081404,-0.975691034858944,0.329217596268477,NA
Rv2669,71.5097916658248,0.31141939937967,0.78384632903638,0.397296495299675,0.691148831515951,0.818465721532047
Rv2670c,126.001122619516,-1.21638845769944,0.662623357926441,-1.83571623781254,0.0663996351557053,0.186779826636403
Rv2672,294.892727486548,0.292012472880181,0.599902282525709,0.486766730826144,0.626423649457744,0.777498576017179
Rv2675c,603.514255345182,0.705466138205801,0.523836416707692,1.34672984867996,0.178067255323498,0.362258518643197
Rv2676c,251.476922350837,0.554964228088516,0.567556129218154,0.977813822313955,0.328166413425062,0.528100333858908
Rv2680,176.253428827156,1.97109855951494,0.641299218568316,3.07360199801174,0.00211491376876321,0.0153825310633534
Rv2681,192.753381360356,0.317593937508817,0.621383021437831,0.51110816767077,0.60927531702933,0.767123102898977
Rv2683,263.431107140846,1.40661980063841,0.576049937729128,2.44183656400261,0.0146127603533288,0.0654382108055621
Rv2686c,238.631468454326,-0.313444508159561,0.571128536148772,-0.548816051590027,0.583131693501807,0.749853731205214
